Price,Date,Adj Close,Close,High,Low,Open,Volume
2305,2013-03-01 00:00:00+00:00,13.174534797668457,15.373929023742676,15.649286270141602,15.356429100036621,15.64285659790039,552448400
2306,2013-03-04 00:00:00+00:00,12.855628967285156,15.001786231994629,15.29285717010498,14.964285850524902,15.278571128845215,582755600
2307,2013-03-05 00:00:00+00:00,13.195042610168457,15.397856712341309,15.542499542236328,15.026785850524902,15.052857398986816,638433600
2308,2013-03-06 00:00:00+00:00,13.027321815490723,15.202142715454102,15.54464340209961,15.15821361541748,15.518214225769043,460250000
2309,2013-03-07 00:00:00+00:00,13.177902221679688,15.377857208251953,15.428929328918457,15.037857055664062,15.160714149475098,468473600
2310,2013-03-08 00:00:00+00:00,13.21279239654541,15.418571472167969,15.551071166992188,15.307499885559082,15.350000381469727,391482000
2311,2013-03-11 00:00:00+00:00,13.40101432800293,15.638214111328125,15.678929328918457,15.183570861816406,15.348214149475098,474236000
2312,2013-03-12 00:00:00+00:00,13.11209774017334,15.301071166992188,15.674285888671875,15.270357131958008,15.557143211364746,465911600
2313,2013-03-13 00:00:00+00:00,13.10965347290039,15.298213958740234,15.51785659790039,15.191429138183594,15.301786422729492,405549200
2314,2013-03-14 00:00:00+00:00,13.236664772033691,15.446429252624512,15.522856712341309,15.373213768005371,15.458213806152344,303875600
2315,2013-03-15 00:00:00+00:00,13.578214645385742,15.845000267028809,15.865357398986816,15.616070747375488,15.64035701751709,643960800
2316,2013-03-18 00:00:00+00:00,13.947311401367188,16.275714874267578,16.33785629272461,15.757143020629883,15.766071319580078,606197200
2317,2013-03-19 00:00:00+00:00,13.90966796875,16.231786727905273,16.463214874267578,16.01785659790039,16.41071319580078,526775200
2318,2013-03-20 00:00:00+00:00,13.835908889770508,16.145713806152344,16.343929290771484,16.056785583496094,16.336429595947266,308660800
2319,2013-03-21 00:00:00+00:00,13.855801582336426,16.168928146362305,16.356428146362305,16.075000762939453,16.079286575317383,383255600
2320,2013-03-22 00:00:00+00:00,14.136754989624023,16.49678611755371,16.503570556640625,16.1825008392334,16.235000610351562,395105200
2321,2013-03-25 00:00:00+00:00,14.187865257263184,16.556428909301758,16.7839298248291,16.492143630981445,16.596071243286133,501135600
2322,2013-03-26 00:00:00+00:00,14.113188743591309,16.46928596496582,16.637142181396484,16.447500228881836,16.62285614013672,294294000
2323,2013-03-27 00:00:00+00:00,13.835908889770508,16.145713806152344,16.314285278320312,16.09749984741211,16.302143096923828,331237200
2324,2013-03-28 00:00:00+00:00,13.547611236572266,15.809286117553711,16.136428833007812,15.772143363952637,16.065000534057617,442839600
2325,2013-04-01 00:00:00+00:00,13.12679386138916,15.318214416503906,15.846428871154785,15.276429176330566,15.782142639160156,389732000
2326,2013-04-02 00:00:00+00:00,13.153722763061523,15.349642753601074,15.647856712341309,15.228570938110352,15.271429061889648,529519200
2327,2013-04-03 00:00:00+00:00,13.221053123474121,15.428214073181152,15.617142677307129,15.368213653564453,15.406070709228516,363216000
2328,2013-04-04 00:00:00+00:00,13.09036922454834,15.275713920593262,15.535714149475098,15.1875,15.491429328918457,358447600
2329,2013-04-05 00:00:00+00:00,12.952035903930664,15.114286422729492,15.176786422729492,14.988571166992188,15.160714149475098,383695200
2330,2013-04-08 00:00:00+00:00,13.044159889221191,15.221785545349121,15.26785659790039,15.088929176330566,15.173213958740234,300829200
2331,2013-04-09 00:00:00+00:00,13.067721366882324,15.249285697937012,15.303570747375488,15.098214149475098,15.227143287658691,306614000
2332,2013-04-10 00:00:00+00:00,13.3342924118042,15.560357093811035,15.609286308288574,15.214642524719238,15.289285659790039,375928000
2333,2013-04-11 00:00:00+00:00,13.292670249938965,15.511786460876465,15.642499923706055,15.399999618530273,15.489999771118164,328364400
2334,2013-04-12 00:00:00+00:00,13.154029846191406,15.350000381469727,15.505356788635254,15.3246431350708,15.505356788635254,238613200
2335,2013-04-15 00:00:00+00:00,12.849508285522461,14.994643211364746,15.28178596496582,14.983928680419922,15.25,317520000
2336,2013-04-16 00:00:00+00:00,13.045076370239258,15.222857475280762,15.23607063293457,15.020357131958008,15.056071281433105,305771200
2337,2013-04-17 00:00:00+00:00,12.327692985534668,14.385713577270508,15.021429061889648,14.21821403503418,15.009642601013184,945056000
2338,2013-04-18 00:00:00+00:00,11.998688697814941,14.001786231994629,14.492500305175781,13.919285774230957,14.463929176330566,666299200
2339,2013-04-19 00:00:00+00:00,11.952170372009277,13.947500228881836,14.271429061889648,13.753570556640625,13.856071472167969,609274400
2340,2013-04-22 00:00:00+00:00,12.20129680633545,14.238213539123535,14.364286422729492,13.973929405212402,14.022856712341309,429920400
2341,2013-04-23 00:00:00+00:00,12.429610252380371,14.504643440246582,14.585000038146973,14.243213653564453,14.428214073181152,664238400
2342,2013-04-24 00:00:00+00:00,12.409102439880371,14.480713844299316,14.83035659790039,14.01785659790039,14.055000305175781,969651200
2343,2013-04-25 00:00:00+00:00,12.4984712600708,14.585000038146973,14.783571243286133,14.535714149475098,14.686785697937012,384837600
2344,2013-04-26 00:00:00+00:00,12.768406867980957,14.899999618530273,14.956070899963379,14.58035659790039,14.63607120513916,764097600
2345,2013-04-29 00:00:00+00:00,13.163822174072266,15.361429214477539,15.486429214477539,15.0,15.016071319580078,640326400
2346,2013-04-30 00:00:00+00:00,13.551280975341797,15.813570976257324,15.901785850524902,15.431071281433105,15.539285659790039,691538400
2347,2013-05-01 00:00:00+00:00,13.444466590881348,15.688928604125977,15.89035701751709,15.51392936706543,15.873571395874023,506909200
2348,2013-05-02 00:00:00+00:00,13.635140419006348,15.911429405212402,16.02107048034668,15.736785888671875,15.777856826782227,421828400
2349,2013-05-03 00:00:00+00:00,13.771637916564941,16.070714950561523,16.186786651611328,16.04107093811035,16.118213653564453,361300800
2350,2013-05-06 00:00:00+00:00,14.100029945373535,16.453929901123047,16.507143020629883,16.225357055664062,16.27535629272461,496641600
2351,2013-05-07 00:00:00+00:00,14.0372896194458,16.380714416503906,16.633928298950195,16.203571319580078,16.60607147216797,483753200
2352,2013-05-08 00:00:00+00:00,14.195818901062012,16.56571388244629,16.620357513427734,16.278928756713867,16.394285202026367,472598000
2353,2013-05-09 00:00:00+00:00,14.071978569030762,16.313213348388672,16.53571319580078,16.270713806152344,16.421785354614258,398487600
2354,2013-05-10 00:00:00+00:00,13.954909324645996,16.177499771118164,16.418214797973633,16.088571548461914,16.35607147216797,334852000
2355,2013-05-13 00:00:00+00:00,14.00943660736084,16.240713119506836,16.35357093811035,16.125,16.125356674194336,316948800
2356,2013-05-14 00:00:00+00:00,13.674248695373535,15.852143287658691,16.257143020629883,15.791070938110352,16.20892906188965,447118000
2357,2013-05-15 00:00:00+00:00,13.211828231811523,15.316070556640625,15.75,15.084285736083984,15.684286117553711,741613600
2358,2013-05-16 00:00:00+00:00,13.388355255126953,15.520713806152344,15.637499809265137,14.960714340209961,15.115714073181152,603204000
2359,2013-05-17 00:00:00+00:00,13.34769058227539,15.473570823669434,15.717499732971191,15.393214225769043,15.680356979370117,427904400
2360,2013-05-20 00:00:00+00:00,13.645602226257324,15.818928718566895,15.921428680419922,15.360713958740234,15.4253568649292,451578400
2361,2013-05-21 00:00:00+00:00,13.5448579788208,15.702142715454102,15.90999984741211,15.507143020629883,15.648214340209961,456022000
2362,2013-05-22 00:00:00+00:00,13.596924781799316,15.762499809265137,16.012500762939453,15.650713920593262,15.858928680419922,443038400
2363,2013-05-23 00:00:00+00:00,13.621260643005371,15.790714263916016,15.934286117553711,15.563928604125977,15.569643020629883,353021200
2364,2013-05-24 00:00:00+00:00,13.71399211883545,15.898214340209961,15.916428565979004,15.727143287658691,15.744643211364746,276166800
2365,2013-05-28 00:00:00+00:00,13.599696159362793,15.765713691711426,16.11107063293457,15.744643211364746,16.06785774230957,386145200
2366,2013-05-29 00:00:00+00:00,13.707830429077148,15.891071319580078,15.98214340209961,15.692856788635254,15.714285850524902,330576400
2367,2013-05-30 00:00:00+00:00,13.91208553314209,16.127857208251953,16.23214340209961,15.875356674194336,15.916070938110352,353519600
2368,2013-05-31 00:00:00+00:00,13.855091094970703,16.061786651611328,16.325000762939453,16.053571701049805,16.16071319580078,384302800
2369,2013-06-03 00:00:00+00:00,13.885587692260742,16.097143173217773,16.15571403503418,15.802857398986816,16.09749984741211,372352400
2370,2013-06-04 00:00:00+00:00,13.842151641845703,16.046785354614258,16.229642868041992,15.978214263916016,16.18642807006836,292728800
2371,2013-06-05 00:00:00+00:00,13.712759017944336,15.896785736083984,16.097143173217773,15.846785545349121,15.916070938110352,290589600
2372,2013-06-06 00:00:00+00:00,13.507894515991211,15.659285545349121,15.964285850524902,15.501786231994629,15.909643173217773,416934000
2373,2013-06-07 00:00:00+00:00,13.611096382141113,15.778928756713867,15.829999923706055,15.456070899963379,15.589285850524902,404535600
2374,2013-06-10 00:00:00+00:00,13.521136283874512,15.674642562866211,16.038570404052734,15.600000381469727,15.883213996887207,450153200
2375,2013-06-11 00:00:00+00:00,13.48139762878418,15.628570556640625,15.812856674194336,15.475713729858398,15.562143325805664,286112400
2376,2013-06-12 00:00:00+00:00,13.314725875854492,15.435357093811035,15.758929252624512,15.410714149475098,15.696429252624512,265227200
2377,2013-06-13 00:00:00+00:00,13.430870056152344,15.569999694824219,15.612142562866211,15.3125,15.446429252624512,285832400
2378,2013-06-14 00:00:00+00:00,13.248799324035645,15.358928680419922,15.581786155700684,15.303570747375488,15.550000190734863,271866000
2379,2013-06-17 00:00:00+00:00,13.30887508392334,15.428570747375488,15.560713768005371,15.369999885559082,15.408571243286133,259414400
2380,2013-06-18 00:00:00+00:00,13.301787376403809,15.420356750488281,15.532142639160156,15.364643096923828,15.412857055664062,195025600
2381,2013-06-19 00:00:00+00:00,13.031608581542969,15.10714340209961,15.416428565979004,15.10714340209961,15.407142639160156,310940000
2382,2013-06-20 00:00:00+00:00,12.841830253601074,14.8871431350708,15.213570594787598,14.827500343322754,14.975000381469727,357310800
2383,2013-06-21 00:00:00+00:00,12.738932609558105,14.76785659790039,15.0,14.574999809265137,14.946070671081543,481118400
2384,2013-06-24 00:00:00+00:00,12.401284217834473,14.376428604125977,14.595000267028809,14.216071128845215,14.550000190734863,480746000
2385,2013-06-25 00:00:00+00:00,12.404056549072266,14.379643440246582,14.563928604125977,14.243928909301758,14.489286422729492,314162800
2386,2013-06-26 00:00:00+00:00,12.26357364654541,14.21678638458252,14.456786155700684,14.130714416503906,14.425000190734863,367724000
2387,2013-06-27 00:00:00+00:00,12.131406784057617,14.063570976257324,14.335356712341309,14.055000305175781,14.258929252624512,337246000
2388,2013-06-28 00:00:00+00:00,12.216129302978516,14.161786079406738,14.295356750488281,13.888214111328125,13.977143287658691,578516400
2389,2013-07-01 00:00:00+00:00,12.607078552246094,14.614999771118164,14.723929405212402,14.329285621643066,14.381786346435547,391053600
2390,2013-07-02 00:00:00+00:00,12.892660140991211,14.946070671081543,15.05821418762207,14.623929023742676,14.64142894744873,469865200
2391,2013-07-03 00:00:00+00:00,12.963829040527344,15.028571128845215,15.106429100036621,14.908928871154785,15.03071403503418,240928800
2392,2013-07-05 00:00:00+00:00,12.859698295593262,14.907856941223145,15.117500305175781,14.833929061889648,15.01392936706543,274024800
2393,2013-07-08 00:00:00+00:00,12.786687850952148,14.823213577270508,15.035714149475098,14.666070938110352,15.003929138183594,298138400
2394,2013-07-09 00:00:00+00:00,13.01158332824707,15.083929061889648,15.125,14.656429290771484,14.771429061889648,352584400
2395,2013-07-10 00:00:00+00:00,12.961668968200684,15.026070594787598,15.171428680419922,14.9375,14.985713958740234,281405600
2396,2013-07-11 00:00:00+00:00,13.163769721984863,15.260356903076172,15.29464340209961,15.041786193847656,15.10535717010498,326292400
2397,2013-07-12 00:00:00+00:00,13.139739036560059,15.232500076293945,15.349642753601074,15.121786117553711,15.273214340209961,279563200
2398,2013-07-15 00:00:00+00:00,13.1683931350708,15.265713691711426,15.409285545349121,15.171428680419922,15.178929328918457,241917200
2399,2013-07-16 00:00:00+00:00,13.253419876098633,15.364286422729492,15.382499694824219,15.14892864227295,15.232856750488281,216538000
2400,2013-07-17 00:00:00+00:00,13.25681209564209,15.368213653564453,15.436429023742676,15.293571472167969,15.346428871154785,198990400
2401,2013-07-18 00:00:00+00:00,13.30147647857666,15.420000076293945,15.531070709228516,15.378929138183594,15.477856636047363,218878800
2402,2013-07-19 00:00:00+00:00,13.091678619384766,15.176786422729492,15.499285697937012,15.155357360839844,15.467857360839844,268721600
2403,2013-07-22 00:00:00+00:00,13.133580207824707,15.225357055664062,15.348214149475098,15.195357322692871,15.337857246398926,207796400
2404,2013-07-23 00:00:00+00:00,12.908068656921387,14.963929176330566,15.248571395874023,14.95392894744873,15.214285850524902,369395600
2405,2013-07-24 00:00:00+00:00,13.571045875549316,15.732500076293945,15.878213882446289,15.545000076293945,15.676071166992188,591936800
2406,2013-07-25 00:00:00+00:00,13.509122848510742,15.660714149475098,15.764286041259766,15.564642906188965,15.739286422729492,229493600
2407,2013-07-26 00:00:00+00:00,13.585833549499512,15.749643325805664,15.751428604125977,15.5121431350708,15.546428680419922,200152400
2408,2013-07-29 00:00:00+00:00,13.795324325561523,15.992500305175781,16.07107162475586,15.721428871154785,15.742856979370117,248057600
2409,2013-07-30 00:00:00+00:00,13.965690612792969,16.190000534057617,16.326786041259766,16.043928146362305,16.06999969482422,309422400
2410,2013-07-31 00:00:00+00:00,13.941350936889648,16.161785125732422,16.33357048034668,16.051071166992188,16.249643325805664,322957600
2411,2013-08-01 00:00:00+00:00,14.069204330444336,16.309999465942383,16.314285278320312,16.187856674194336,16.27678680419922,206250800
2412,2013-08-02 00:00:00+00:00,14.249739646911621,16.519285202026367,16.530357360839844,16.30928611755371,16.357500076293945,274783600
2413,2013-08-05 00:00:00+00:00,14.462615966796875,16.766071319580078,16.809642791748047,16.50535774230957,16.596071243286133,318855600
2414,2013-08-06 00:00:00+00:00,14.333220481872559,16.616071701049805,16.853214263916016,16.506071090698242,16.71500015258789,334857600
2415,2013-08-07 00:00:00+00:00,14.324910163879395,16.606428146362305,16.678571701049805,16.491785049438477,16.564285278320312,298858000
2416,2013-08-08 00:00:00+00:00,14.29637622833252,16.464643478393555,16.575000762939453,16.355356216430664,16.566429138183594,255777200
2417,2013-08-09 00:00:00+00:00,14.09294605255127,16.230356216430664,16.44499969482422,16.201786041259766,16.3799991607666,266865200
2418,2013-08-12 00:00:00+00:00,14.493300437927246,16.691429138183594,16.737499237060547,16.30821418762207,16.316429138183594,364434000
2419,2013-08-13 00:00:00+00:00,15.182049751281738,17.484643936157227,17.66642951965332,16.7160701751709,16.819286346435547,881941200
2420,2013-08-14 00:00:00+00:00,15.458976745605469,17.803571701049805,18.008928298950195,17.621429443359375,17.781429290771484,756372400
2421,2013-08-15 00:00:00+00:00,15.440683364868164,17.782499313354492,17.94285774230957,17.46714210510254,17.729286193847656,490294000
2422,2013-08-16 00:00:00+00:00,15.577752113342285,17.940357208251953,17.962142944335938,17.816429138183594,17.862499237060547,362306000
2423,2013-08-19 00:00:00+00:00,15.74552059173584,18.13357162475586,18.347856521606445,18.0,18.012142181396484,510518400
